74.4,0.0048828125,7.0703125,0
74.5,0.0048828125,7.0703125,0
74.6,0.0048828125,7.0703125,0
74.7,0.0048828125,7.0703125,0
74.8,0.0048828125,7.0703125,0
74.9,0.0048828125,7.0703125,0
75,0.0048828125,7.0703125,0
75.1,0.0048828125,7.0703125,0
75.2,0.0048828125,7.0703125,0
75.3,0.0048828125,7.0703125,0
75.4,0.0048828125,7.0703125,0
75.5,0.0048828125,7.0703125,0
75.6,0.0048828125,7.0703125,0
75.7,0.0048828125,7.0703125,0
75.8,0.0048828125,7.0703125,0
75.9,0.0048828125,7.0703125,0
76,0.0048828125,7.0703125,0
76.1,0.0048828125,7.0703125,0
76.2,0.0048828125,7.0703125,0
76.3,0.0048828125,7.0703125,0
76.4,0.0048828125,7.0703125,0
76.5,0.0048828125,7.0703125,0
76.6,0.0048828125,7.0703125,0
76.7,0.0048828125,7.0703125,0
76.8,0.0048828125,7.0703125,0
76.9,0.0048828125,7.0703125,0
77,0.0048828125,7.0703125,0
77.1,0.0048828125,7.0703125,0
77.2,0.0048828125,7.0703125,0
77.3,0.0048828125,7.0703125,0
77.4,0.0048828125,7.0703125,0
77.5,0.0048828125,7.0703125,0
77.6,0.0048828125,7.0703125,0
77.7,0.0048828125,7.0703125,0
77.8,0.0048828125,7.0703125,0
77.9,0.0048828125,7.0703125,0
78,0.0048828125,7.0703125,0
78.1,0.0048828125,7.0703125,0
78.2,0.0048828125,7.0703125,0
78.3,0.0048828125,7.0703125,0
78.4,0.0048828125,7.0703125,0
78.5,0.0048828125,7.0703125,0
78.6,0.0048828125,7.0703125,0
78.7,0.0048828125,7.0703125,0
78.8,0.0048828125,7.0703125,0
78.9,0.0048828125,7.0703125,0
79,0.0048828125,7.0703125,0
79.1,0.0048828125,7.0703125,0
79.2,0.0048828125,7.0703125,0
79.3,0.0048828125,7.0703125,0
79.4,0.0048828125,7.0703125,0
79.5,0.0048828125,7.0703125,0
79.6,0.0048828125,7.0703125,0
79.7,0.0048828125,7.0703125,0
79.8,0.0048828125,7.0703125,0
79.9,0.0048828125,7.0703125,0
80,0.0048828125,7.0703125,0
80.1,0.0048828125,7.0703125,0
80.2,0.0048828125,7.0703125,0
80.3,0.0048828125,7.0703125,0
80.4,0.0048828125,7.0703125,0
80.5,0.0048828125,7.0703125,0
80.6,0.0048828125,7.0703125,0
80.7,0.0048828125,7.0703125,0
80.8,0.0048828125,7.0703125,0
80.9,0.0048828125,7.0703125,0
81,0.0048828125,7.0703125,0
81.1,0.0048828125,7.0703125,0
81.2,0.0048828125,7.0703125,0
81.3,0.0048828125,7.0703125,0
81.4,0.0048828125,7.0703125,0
81.5,0.0048828125,7.0703125,0
81.6,0.0048828125,7.0703125,0
81.7,0.0048828125,7.0703125,0
81.8,0.0048828125,7.0703125,0
81.9,0.0048828125,7.0703125,0
82,0.0048828125,7.0703125,0
82.1,0.0048828125,7.0703125,0
82.2,0.0048828125,7.0703125,0
82.3,0.0048828125,7.0703125,0
82.4,0.0048828125,7.0703125,0
82.5,0.0048828125,7.0703125,0
82.6,0.0048828125,7.0703125,0
82.7,0.0048828125,7.0703125,0
82.8,0.0048828125,7.0703125,0
82.9,0.0048828125,7.0703125,0
83,0.0048828125,7.0703125,0
83.1,0.0048828125,7.0703125,0
83.2,0.0048828125,7.0703125,0
83.3,0.0048828125,7.0703125,0
83.4,0.0048828125,7.0703125,0
83.5,0.0048828125,7.0703125,0
83.6,0.0048828125,7.0703125,0
83.7,0.0048828125,7.0703125,0
83.8,0.0048828125,7.0703125,0
83.9,0.0048828125,7.0703125,0
84,0.0048828125,7.0703125,0
84.1,0.0048828125,7.0703125,0
84.2,0.0048828125,7.0703125,0
84.3,0.0048828125,7.0703125,0
84.4,0.0048828125,7.0703125,0
84.5,0.0048828125,7.0703125,0
84.6,0.0048828125,7.0703125,0
84.7,0.0048828125,7.0703125,0
84.8,0.0048828125,7.0703125,0
84.9,0.0048828125,7.0703125,0
85,0.0048828125,7.0703125,0
85.1,0.0048828125,7.0703125,0
85.2,0.0048828125,7.0703125,0
85.3,0.0048828125,7.0703125,0
85.4,0.0048828125,7.0703125,0
85.5,0.0048828125,7.0703125,0
85.6,0.0048828125,7.0703125,0
85.7,0.0048828125,7.0703125,0
85.8,0.0048828125,7.0703125,0
85.9,0.0048828125,7.0703125,0
86,0.0048828125,7.0703125,0
86.1,0.0048828125,7.0703125,0
86.2,0.0048828125,7.0703125,0
86.3,0.0048828125,7.0703125,0
86.4,0.0048828125,7.0703125,0
86.5,0.0048828125,7.0703125,0
86.6,0.0048828125,7.0703125,0
86.7,0.0048828125,7.0703125,0
86.8,0.0048828125,7.0703125,0
86.9,0.0048828125,7.0703125,0
87,0.0048828125,7.0703125,0
87.1,0.0048828125,7.0703125,0
87.2,0.0048828125,7.0703125,0
87.3,0.0048828125,7.0703125,0
87.4,0.0048828125,7.0703125,0
87.5,0.0048828125,7.0703125,0
87.6,0.0048828125,7.0703125,0
87.7,0.0048828125,7.0703125,0
87.8,0.0048828125,7.0703125,0
87.9,0.0048828125,7.0703125,0
88,0.0048828125,7.0703125,0
88.1,0.0048828125,7.0703125,0
88.2,0.0048828125,7.0703125,0
88.3,0.0048828125,7.0703125,0
88.4,0.0048828125,7.0703125,0
88.5,0.0048828125,7.0703125,0
88.6,0.0048828125,7.0703125,0
88.7,0.0048828125,7.0703125,0
88.8,0.0048828125,7.0703125,0
88.9,0.0048828125,7.0703125,0
89,0.0048828125,7.0703125,0
89.1,0.0048828125,7.0703125,0
89.2,0.0048828125,7.0703125,0
89.3,0.0048828125,7.0703125,0
89.4,0.0048828125,7.0703125,0
89.5,0.0048828125,7.0703125,0
89.6,0.0048828125,7.0703125,0
89.7,0.0048828125,7.0703125,0
89.8,0.0048828125,7.0703125,0
89.9,0.0048828125,7.0703125,0
90,0.0048828125,7.0703125,0
90.1,0.0048828125,7.0703125,0
90.2,0.0048828125,7.0703125,0
90.3,0.0048828125,7.0703125,0
90.4,0.0048828125,7.0703125,0
90.5,0.0048828125,7.0703125,0
90.6,0.0048828125,7.0703125,0
90.7,0.0048828125,7.0703125,0
90.8,0.0048828125,7.0703125,0
90.9,0.0048828125,7.0703125,0
91,0.0048828125,7.0703125,0
91.1,0.0048828125,7.0703125,0
91.2,0.0048828125,7.0703125,0
91.3,0.0048828125,7.0703125,0
91.4,0.0048828125,7.0703125,0
91.5,0.0048828125,7.0703125,0
91.6,0.0048828125,7.0703125,0
91.7,0.0048828125,7.0703125,0
91.8,0.0048828125,7.0703125,0
91.9,0.0048828125,7.0703125,0
92,0.0048828125,7.0703125,0
92.1,0.0048828125,7.0703125,0
92.2,0.0048828125,7.0703125,0
92.3,0.0048828125,7.0703125,0
92.4,0.0048828125,7.0703125,0
92.5,0.0048828125,7.0703125,0
92.6,0.0048828125,7.0703125,0
92.7,0.0048828125,7.0703125,0
92.8,0.0048828125,7.0703125,0
92.9,0.0048828125,7.0703125,0
93,0.0048828125,7.0703125,0
93.1,0.0048828125,7.0703125,0
93.2,0.0048828125,7.0703125,0
93.3,0.0048828125,7.0703125,0
93.4,0.0048828125,7.0703125,0
93.5,0.0048828125,7.0703125,0
93.6,0.0048828125,7.0703125,0
93.7,0.0048828125,7.0703125,0
93.8,0.0048828125,7.0703125,0
93.9,0.0048828125,7.0703125,0
94,0.0048828125,7.0703125,0
94.1,0.0048828125,7.0703125,0
94.2,0.0048828125,7.0703125,0
94.3,0.0048828125,7.0703125,0
94.4,0.0048828125,7.0703125,0
94.5,0.0048828125,7.0703125,0
94.6,0.0048828125,7.0703125,0
94.7,0.0048828125,7.0703125,0
94.8,0.0048828125,7.0703125,0
94.9,0.0048828125,7.0703125,0
95,0.0048828125,7.0703125,0
95.1,0.0048828125,7.0703125,0
95.2,0.0048828125,7.0703125,0
95.3,0.0048828125,7.0703125,0
95.4,0.0048828125,7.0703125,0
95.5,0.0048828125,7.0703125,0
95.6,0.0048828125,7.0703125,0
95.7,0.0048828125,7.0703125,0
95.8,0.0048828125,7.0703125,0
95.9,0.0048828125,7.0703125,0
96,0.0048828125,7.0703125,0
96.1,0.0048828125,7.0703125,0
96.2,0.0048828125,7.0703125,0
96.3,0.0048828125,7.0703125,0
96.4,0.0048828125,7.0703125,0
96.5,0.0048828125,7.0703125,0
96.6,0.0048828125,7.0703125,0
96.7,0.0048828125,7.0703125,0
96.8,0.0048828125,7.0703125,0
96.9,0.0048828125,7.0703125,0
97,0.0048828125,7.0703125,0
97.1,0.0048828125,7.0703125,0
97.2,0.0048828125,7.0703125,0
97.3,0.0048828125,7.0703125,0
97.4,0.0048828125,7.0703125,0
97.5,0.0048828125,7.0703125,0
97.6,0.0048828125,7.0703125,0
97.7,0.0048828125,7.0703125,0
97.8,0.0048828125,7.0703125,0
97.9,0.0048828125,7.0703125,0
98,0.0048828125,7.0703125,0
98.1,0.0048828125,7.0703125,0
98.2,0.0048828125,7.0703125,0
98.3,0.0048828125,7.0703125,0
98.4,0.0048828125,7.0703125,0
98.5,0.0048828125,7.0703125,0
98.6,0.0048828125,7.0703125,0
98.7,0.0048828125,7.0703125,0
98.8,0.0048828125,7.0703125,0
98.9,0.0048828125,7.0703125,0
99,0.0048828125,7.0703125,0
99.1,0.0048828125,7.0703125,0
99.2,0.0048828125,7.0703125,0
99.3,0.0048828125,7.0703125,0
99.4,0.0048828125,7.0703125,0
99.5,0.0048828125,7.0703125,0
99.6,0.0048828125,7.0703125,0
99.7,0.0048828125,7.0703125,0
99.8,0.0048828125,7.0703125,0
99.9,0.0048828125,7.0703125,0
100,0.0048828125,7.0703125,0
100.1,0.0048828125,7.0703125,0
100.2,0.0048828125,7.0703125,0
100.3,0.0048828125,7.0703125,0
100.4,0.0048828125,7.0703125,0
100.5,0.0048828125,7.0703125,0
100.6,0.0048828125,7.0703125,0
100.7,0.0048828125,7.0703125,0
100.8,0.0048828125,7.0703125,0
100.9,0.0048828125,7.0703125,0
101,0.0048828125,7.0703125,0
101.1,0.0048828125,7.0703125,0
101.2,0.0048828125,7.0703125,0
101.3,0.0048828125,7.0703125,0
101.4,0.0048828125,7.0703125,0
101.5,0.0048828125,7.0703125,0
101.6,0.0048828125,7.0703125,0
101.7,0.0048828125,7.0703125,0
101.8,0.0048828125,7.0703125,0
101.9,0.0048828125,7.0703125,0
102,0.0048828125,7.0703125,0
102.1,0.0048828125,7.0703125,0
102.2,0.0048828125,7.0703125,0
102.3,0.0048828125,7.0703125,0
102.4,0.0048828125,7.0703125,0
102.5,0.0048828125,7.0703125,0
102.6,0.0048828125,7.0703125,0
102.7,0.0048828125,7.0703125,0
102.8,0.0048828125,7.0703125,0
102.9,0.0048828125,7.0703125,0
103,0.0048828125,7.0703125,0
103.1,0.0048828125,7.0703125,0
103.2,0.0048828125,7.0703125,0
103.3,0.0048828125,7.0703125,0
103.4,0.0048828125,7.0703125,0
103.5,0.0048828125,7.0703125,0
103.6,0.0048828125,7.0703125,0
103.7,0.0048828125,7.0703125,0
103.8,0.0048828125,7.0703125,0
103.9,0.0048828125,7.0703125,0
104,0.0048828125,7.0703125,0
104.1,0.0048828125,7.0703125,0
104.2,0.0048828125,7.0703125,0
104.3,0.0048828125,7.0703125,0
104.4,0.0048828125,7.0703125,0
104.5,0.0048828125,7.0703125,0
104.6,0.0048828125,7.0703125,0
104.7,0.0048828125,7.0703125,0
104.8,0.0048828125,7.0703125,0
104.9,0.0048828125,7.0703125,0
105,0.0048828125,7.0703125,0
105.1,0.0048828125,7.0703125,0
105.2,0.0048828125,7.0703125,0
105.3,0.0048828125,7.0703125,0
105.4,0.0048828125,7.0703125,0
105.5,0.0048828125,7.0703125,0
105.6,0.0048828125,7.0703125,0
105.7,0.0048828125,7.0703125,0
105.8,0.0048828125,7.0703125,0
105.9,0.0048828125,7.0703125,0
106,0.0048828125,7.0703125,0
106.1,0.0048828125,7.0703125,0
106.2,0.0048828125,7.0703125,0
106.3,0.0048828125,7.0703125,0
106.4,0.0048828125,7.0703125,0
106.5,0.0048828125,7.0703125,0
106.6,0.0048828125,7.0703125,0
106.7,0.0048828125,7.0703125,0
106.8,0.0048828125,7.0703125,0
106.9,0.0048828125,7.0703125,0
107,0.0048828125,7.0703125,0
107.1,0.0048828125,7.0703125,0
107.2,0.0048828125,7.0703125,0
107.3,0.0048828125,7.0703125,0
107.4,0.0048828125,7.0703125,0
107.5,0.0048828125,7.0703125,0
107.6,0.0048828125,7.0703125,0
107.7,0.0048828125,7.0703125,0
107.8,0.0048828125,7.0703125,0
107.9,0.0048828125,7.0703125,0
108,0.0048828125,7.0703125,0
108.1,0.0048828125,7.0703125,0
108.2,0.0048828125,7.0703125,0
108.3,0.0048828125,7.0703125,0
108.4,0.0048828125,7.0703125,0
108.5,0.0048828125,7.0703125,0
108.6,0.0048828125,7.0703125,0
108.7,0.0048828125,7.0703125,0
108.8,0.0048828125,7.0703125,0
108.9,0.0048828125,7.0703125,0
109,0.0048828125,7.0703125,0
109.1,0.0048828125,7.0703125,0
109.2,0.0048828125,7.0703125,0
109.3,0.0048828125,7.0703125,0
109.4,0.0048828125,7.0703125,0
109.5,0.0048828125,7.0703125,0
109.6,0.0048828125,7.0703125,0
109.7,0.0048828125,7.0703125,0
109.8,0.0048828125,7.0703125,0
109.9,0.0048828125,7.0703125,0
110,0.0048828125,7.0703125,0
110.1,0.0048828125,7.0703125,0
110.2,0.0048828125,7.0703125,0
110.3,0.0048828125,7.0703125,0
110.4,0.0048828125,7.0703125,0
110.5,0.0048828125,7.0703125,0
110.6,0.0048828125,7.0703125,0
110.7,0.0048828125,7.0703125,0
110.8,0.0048828125,7.0703125,0
110.9,0.0048828125,7.0703125,0
111,0.0048828125,7.0703125,0
111.1,0.0048828125,7.0703125,0
111.2,0.0048828125,7.0703125,0
111.3,0.0048828125,7.0703125,0
111.4,0.0048828125,7.0703125,0
111.5,0.0048828125,7.0703125,0
111.6,0.0048828125,7.0703125,0
111.7,0.0048828125,7.0703125,0
111.8,0.0048828125,7.0703125,0
111.9,0.0048828125,7.0703125,0
112,0.0048828125,7.0703125,0
112.1,0.0048828125,7.0703125,0
112.2,0.0048828125,7.0703125,0
112.3,0.0048828125,7.0703125,0
112.4,0.0048828125,7.0703125,0
112.5,0.0048828125,7.0703125,0
112.6,0.0048828125,7.0703125,0
112.7,0.0048828125,7.0703125,0
112.8,0.0048828125,7.0703125,0
112.9,0.0048828125,7.0703125,0
113,0.0048828125,7.0703125,0
113.1,0.0048828125,7.0703125,0
113.2,0.0048828125,7.0703125,0
113.3,0.0048828125,7.0703125,0
113.4,0.0048828125,7.0703125,0
113.5,0.0048828125,7.0703125,0
113.6,0.0048828125,7.0703125,0
113.7,0.0048828125,7.0703125,0
113.8,0.0048828125,7.0703125,0
113.9,0.0048828125,7.0703125,0
114,0.0048828125,7.0703125,0
114.1,0.0048828125,7.0703125,0
114.2,0.0048828125,7.0703125,0
114.3,0.0048828125,7.0703125,0
114.4,0.0048828125,7.0703125,0
114.5,0.0048828125,7.0703125,0
114.6,0.0048828125,7.0703125,0
114.7,0.0048828125,7.0703125,0
114.8,0.0048828125,7.0703125,0
114.9,0.0048828125,7.0703125,0
115,0.0048828125,7.0703125,0
115.1,0.0048828125,7.0703125,0
115.2,0.0048828125,7.0703125,0
115.3,0.0048828125,7.0703125,0
115.4,0.0048828125,7.0703125,0
115.5,0.0048828125,7.0703125,0
115.6,0.0048828125,7.0703125,0
115.7,0.0048828125,7.0703125,0
115.8,0.0048828125,7.0703125,0
115.9,0.0048828125,7.0703125,0
116,0.0048828125,7.0703125,0
116.1,0.0048828125,7.0703125,0
116.2,0.0048828125,7.0703125,0
116.3,0.0048828125,7.0703125,0
116.4,0.0048828125,7.0703125,0
116.5,0.0048828125,7.0703125,0
116.6,0.0048828125,7.0703125,0
116.7,0.0048828125,7.0703125,0
116.8,0.0048828125,7.0703125,0
116.9,0.0048828125,7.0703125,0
117,0.0048828125,7.0703125,0
117.1,0.0048828125,7.0703125,0
117.2,0.0048828125,7.0703125,0
117.3,0.0048828125,7.0703125,0
117.4,0.0048828125,7.0703125,0
117.5,0.0048828125,7.0703125,0
117.6,0.0048828125,7.0703125,0
117.7,0.0048828125,7.0703125,0
117.8,0.0048828125,7.0703125,0
117.9,0.0048828125,7.0703125,0
118,0.0048828125,7.0703125,0
118.1,0.0048828125,7.0703125,0
118.2,0.0048828125,7.0703125,0
118.3,0.0048828125,7.0703125,0
118.4,0.0048828125,7.0703125,0
118.5,0.0048828125,7.0703125,0
118.6,0.0048828125,7.0703125,0
118.7,0.0048828125,7.0703125,0
118.8,0.0048828125,7.0703125,0
118.9,0.0048828125,7.0703125,0
119,0.0048828125,7.0703125,0
119.1,0.0048828125,7.0703125,0
119.2,0.0048828125,7.0703125,0
119.3,0.0048828125,7.0703125,0
119.4,0.0048828125,7.0703125,0
119.5,0.0048828125,7.0703125,0
119.6,0.0048828125,7.0703125,0
119.7,0.0048828125,7.0703125,0
119.8,0.0048828125,7.0703125,0
119.9,0.0048828125,7.0703125,0
120,0.0048828125,7.0703125,1
120.1,0.0048828125,7.0703125,1
120.2,0.0048828125,7.0703125,1
120.3,0.0048828125,7.0703125,1
120.4,0.0048828125,7.0703125,1
120.5,0.0048828125,7.0703125,1
120.6,0.0048828125,7.0703125,1
120.7,0.0048828125,7.0703125,1
120.8,0.0048828125,7.0703125,1
120.9,0.0048828125,7.0703125,1
121,0.0048828125,7.0703125,1
121.1,0.0048828125,7.0703125,1
121.2,0.0048828125,7.0703125,1
121.3,0.0048828125,7.0703125,1
121.4,0.0048828125,7.0703125,1
121.5,0.0048828125,7.0703125,1
121.6,0.0048828125,7.0703125,1
121.7,0.0048828125,7.0703125,1
121.8,0.0048828125,7.0703125,1
121.9,0.0048828125,7.0703125,1
122,0.0048828125,7.0703125,1
122.1,0.0048828125,7.0703125,1
122.2,0.0048828125,7.0703125,1
122.3,0.0048828125,7.0703125,1
122.4,0.0048828125,7.0703125,1
122.5,0.0048828125,7.0703125,1
122.6,0.0048828125,7.0703125,1
122.7,0.0048828125,7.0703125,1
122.8,0.0048828125,7.0703125,1
122.9,0.0048828125,7.0703125,1
123,0.0048828125,7.0703125,1
123.1,0.0048828125,7.0703125,1
123.2,0.0048828125,7.0703125,1
123.3,0.0048828125,7.0703125,1
123.4,0.0048828125,7.0703125,1
123.5,0.0048828125,7.0703125,1
123.6,0.0048828125,7.0703125,1
123.7,0.0048828125,7.0703125,1
123.8,0.0048828125,7.0703125,1
123.9,0.0048828125,7.0703125,1
124,0.0048828125,7.0703125,1
124.1,0.0048828125,7.0703125,1
124.2,0.0048828125,7.0703125,1
124.3,0.0048828125,7.0703125,1
124.4,0.0048828125,7.0703125,1
124.5,0.0048828125,7.0703125,1
124.6,0.0048828125,7.0703125,1
124.7,0.0048828125,7.0703125,1
124.8,0.0048828125,7.0703125,1
124.9,0.0048828125,7.0703125,1
125,0.0048828125,7.0703125,1
125.1,0.0048828125,7.0703125,1
125.2,0.0048828125,7.0703125,1
125.3,0.0048828125,7.0703125,1
125.4,0.0048828125,7.0703125,1
125.5,0.0048828125,7.0703125,1
125.6,0.0048828125,7.0703125,1
125.7,0.0048828125,7.0703125,1
125.8,0.0048828125,7.0703125,1
125.9,0.0048828125,7.0703125,1
126,0.0048828125,7.0703125,1
126.1,0.0048828125,7.0703125,1
126.2,0.0048828125,7.0703125,1
126.3,0.0048828125,7.0703125,1
126.4,0.0048828125,7.0703125,1
126.5,0.0048828125,7.0703125,1
126.6,0.0048828125,7.0703125,1
126.7,0.0048828125,7.0703125,1
126.8,0.0048828125,7.0703125,1
126.9,0.0048828125,7.0703125,1
127,0.0048828125,7.0703125,1
127.1,0.0048828125,7.0703125,1
127.2,0.0048828125,7.0703125,1
127.3,0.0048828125,7.0703125,1
127.4,0.0048828125,7.0703125,1
127.5,0.0048828125,7.0703125,1
127.6,0.0048828125,7.0703125,1
127.7,0.0048828125,7.0703125,1
127.8,0.0048828125,7.0703125,1
127.9,0.0048828125,7.0703125,1
128,0.0048828125,7.0703125,1
128.1,0.0048828125,7.0703125,1
128.2,0.0048828125,7.0703125,1
128.3,0.0048828125,7.0703125,1
128.4,0.0048828125,7.0703125,1
128.5,0.0048828125,7.0703125,1
128.6,0.0048828125,7.0703125,1
128.7,0.0048828125,7.0703125,1
128.8,0.0048828125,7.0703125,1
128.9,0.0048828125,7.0703125,1
129,0.0048828125,7.0703125,1
129.1,0.0048828125,7.0703125,1
129.2,0.0048828125,7.0703125,1
129.3,0.0048828125,7.0703125,1
129.4,0.0048828125,7.0703125,1
129.5,0.0048828125,7.0703125,1
129.6,0.0048828125,7.0703125,1
129.7,0.0048828125,7.0703125,1
129.8,0.0048828125,7.0703125,1
129.9,0.0048828125,7.0703125,1
130,0.0048828125,7.0703125,1
130.1,0.0048828125,7.0703125,1
130.2,0.0048828125,7.0703125,1
130.3,0.0048828125,7.0703125,1
130.4,0.0048828125,7.0703125,1
130.5,0.0048828125,7.0703125,1
130.6,0.0048828125,7.0703125,1
130.7,0.0048828125,7.0703125,1
130.8,0.0048828125,7.0703125,1
130.9,0.0048828125,7.0703125,1
131,0.0048828125,7.0703125,1
131.1,0.0048828125,7.0703125,1
131.2,0.0048828125,7.0703125,1
131.3,0.0048828125,7.0703125,1
131.4,0.0048828125,7.0703125,1
131.5,0.0048828125,7.0703125,1
131.6,0.0048828125,7.0703125,1
131.7,0.0048828125,7.0703125,1
131.8,0.0048828125,7.0703125,1
131.9,0.0048828125,7.0703125,1
132,0.0048828125,7.0703125,1
132.1,0.0048828125,7.0703125,1
132.2,0.0048828125,7.0703125,1
132.3,0.0048828125,7.0703125,1
132.4,0.0048828125,7.0703125,1
132.5,0.0048828125,7.0703125,1
132.6,0.0048828125,7.0703125,1
132.7,0.0048828125,7.0703125,1
132.8,0.0048828125,7.0703125,1
132.9,0.0048828125,7.0703125,1
133,0.0048828125,7.0703125,1
133.1,0.0048828125,7.0703125,1
133.2,0.0048828125,7.0703125,1
133.3,0.0048828125,7.0703125,1
133.4,0.0048828125,7.0703125,1
133.5,0.0048828125,7.0703125,1
133.6,0.0048828125,7.0703125,1
133.7,0.0048828125,7.0703125,1
133.8,0.0048828125,7.0703125,1
133.9,0.0048828125,7.0703125,1
134,0.0048828125,7.0703125,1
134.1,0.0048828125,7.0703125,1
134.2,0.0048828125,7.0703125,1
134.3,0.0048828125,7.0703125,1
134.4,0.0048828125,7.0703125,1
134.5,0.0048828125,7.0703125,1
134.6,0.0048828125,7.0703125,1
134.7,0.0048828125,7.0703125,1
134.8,0.0048828125,7.0703125,1
134.9,0.0048828125,7.0703125,1
135,0.0048828125,7.0703125,1
135.1,0.0048828125,7.0703125,1
135.2,0.0048828125,7.0703125,1
135.3,0.0048828125,7.0703125,1
135.4,0.0048828125,7.0703125,1
135.5,0.0048828125,7.0703125,1
135.6,0.0048828125,7.0703125,1
135.7,0.0048828125,7.0703125,1
135.8,0.0048828125,7.0703125,1
135.9,0.0048828125,7.0703125,1
136,0.0048828125,7.0703125,1
136.1,0.0048828125,7.0703125,1
136.2,0.0048828125,7.0703125,1
136.3,0.0048828125,7.0703125,1
136.4,0.0048828125,7.0703125,1
136.5,0.0048828125,7.0703125,1
136.6,0.0048828125,7.0703125,1
136.7,0.0048828125,7.0703125,1
136.8,0.0048828125,7.0703125,1
136.9,0.0048828125,7.0703125,1
137,0.0048828125,7.0703125,1
137.1,0.0048828125,7.0703125,1
137.2,0.0048828125,7.0703125,1
137.3,0.0048828125,7.0703125,1
137.4,0.0048828125,7.0703125,1
137.5,0.0048828125,7.0703125,1
137.6,0.0048828125,7.0703125,1
137.7,0.0048828125,7.0703125,1
137.8,0.0048828125,7.0703125,1
137.9,0.0048828125,7.0703125,1
138,0.0048828125,7.0703125,1
138.1,0.0048828125,7.0703125,1
138.2,0.0048828125,7.0703125,1
138.3,0.0048828125,7.0703125,1
138.4,0.0048828125,7.0703125,1
138.5,0.0048828125,7.0703125,1
138.6,0.0048828125,7.0703125,1
138.7,0.0048828125,7.0703125,1
138.8,0.0048828125,7.0703125,1
138.9,0.0048828125,7.0703125,1
139,0.0048828125,7.0703125,1
139.1,0.0048828125,7.0703125,1
139.2,0.0048828125,7.0703125,1
139.3,0.0048828125,7.0703125,1
139.4,0.0048828125,7.0703125,1
139.5,0.0048828125,7.0703125,1
139.6,0.0048828125,7.0703125,1
139.7,0.0048828125,7.0703125,1
139.8,0.0048828125,7.0703125,1
139.9,0.0048828125,7.0703125,1
140,0.0048828125,7.0703125,1
140.1,0.0048828125,7.0703125,1
140.2,0.0048828125,7.0703125,1
140.3,0.0048828125,7.0703125,1
140.4,0.0048828125,7.0703125,1
140.5,0.0048828125,7.0703125,1
140.6,0.0048828125,7.0703125,1
140.7,0.0048828125,7.0703125,1
140.8,0.0048828125,7.0703125,1
140.9,0.0048828125,7.0703125,1
141,0.0048828125,7.0703125,1
141.1,0.0048828125,7.0703125,1
141.2,0.0048828125,7.0703125,1
141.3,0.0048828125,7.0703125,1
141.4,0.0048828125,7.0703125,1
141.5,0.0048828125,7.0703125,1
141.6,0.0048828125,7.0703125,1
141.7,0.0048828125,7.0703125,1
141.8,0.0048828125,7.0703125,1
141.9,0.0048828125,7.0703125,1
142,0.0048828125,7.0703125,1
142.1,0.0048828125,7.0703125,1
142.2,0.0048828125,7.0703125,1
142.3,0.0048828125,7.0703125,1
142.4,0.0048828125,7.0703125,1
142.5,0.0048828125,7.0703125,1
142.6,0.0048828125,7.0703125,1
142.7,0.0048828125,7.0703125,1
142.8,0.0048828125,7.0703125,1
142.9,0.0048828125,7.0703125,1
143,0.0048828125,7.0703125,1
143.1,0.0048828125,7.0703125,1
143.2,0.0048828125,7.0703125,1
143.3,0.0048828125,7.0703125,1
143.4,0.0048828125,7.0703125,1
143.5,0.0048828125,7.0703125,1
143.6,0.0048828125,7.0703125,1
143.7,0.0048828125,7.0703125,1
143.8,0.0048828125,7.0703125,1
143.9,0.0048828125,7.0703125,1
144,0.0048828125,7.0703125,1
144.1,0.0048828125,7.0703125,1
144.2,0.0048828125,7.0703125,1
144.3,0.0048828125,7.0703125,1
144.4,0.0048828125,7.0703125,1
144.5,0.0048828125,7.0703125,1
144.6,0.0048828125,7.0703125,1
144.7,0.0048828125,7.0703125,1
144.8,0.0048828125,7.0703125,1
144.9,0.0048828125,7.0703125,1
145,0.0048828125,7.0703125,1
145.1,0.0048828125,7.0703125,1
145.2,0.0048828125,7.0703125,1
145.3,0.0048828125,7.0703125,1
145.4,0.0048828125,7.0703125,1
145.5,0.0048828125,7.0703125,1
145.6,0.0048828125,7.0703125,1
145.7,0.0048828125,7.0703125,1
145.8,0.0048828125,7.0703125,1
145.9,0.0048828125,7.0703125,1
146,0.0048828125,7.0703125,1
146.1,0.0048828125,7.0703125,1
146.2,0.0048828125,7.0703125,1
146.3,0.0048828125,7.0703125,1
146.4,0.0048828125,7.0703125,1
146.5,0.0048828125,7.0703125,1
146.6,0.0048828125,7.0703125,1
146.7,0.0048828125,7.0703125,1
146.8,0.0048828125,7.0703125,1
146.9,0.0048828125,7.0703125,1
147,0.0048828125,7.0703125,1
147.1,0.0048828125,7.0703125,1
147.2,0.0048828125,7.0703125,1
147.3,0.0048828125,7.0703125,1
147.4,0.0048828125,7.0703125,1
147.5,0.0048828125,7.0703125,1
147.6,0.0048828125,7.0703125,1
147.7,0.0048828125,7.0703125,1
147.8,0.0048828125,7.0703125,1
147.9,0.0048828125,7.0703125,1
148,0.0048828125,7.0703125,1
148.1,0.0048828125,7.0703125,1
148.2,0.0048828125,7.0703125,1
148.3,0.0048828125,7.0703125,1
148.4,0.0048828125,7.0703125,1
148.5,0.0048828125,7.0703125,1
148.6,0.0048828125,7.0703125,1
148.7,0.0048828125,7.0703125,1
